"DirectedEdge[{5565118932141, 3, 1}, {5565122120787, 3, 1}]"
"DirectedEdge[{5565118932141, 3, 1}, {6412407541584, 3, 1}]"
"DirectedEdge[{5565118932141, 3, 1}, {7259696151027, 3, 1}]"
"DirectedEdge[{5565119109288, 3, 1}, {5565109543350, 3, 1}]"
"DirectedEdge[{5565119109288, 3, 1}, {5565118932141, 3, 1}]"
"DirectedEdge[{5565119109288, 3, 1}, {5565119111475, 3, 1}]"
"DirectedEdge[{5565119109288, 3, 1}, {5565119168337, 3, 1}]"
"DirectedEdge[{5565119109288, 3, 1}, {5565119227386, 3, 1}]"
"DirectedEdge[{5565119109288, 3, 1}, {5565119286435, 3, 1}]"
"DirectedEdge[{5565119109288, 3, 1}, {5565120703611, 3, 1}]"
"DirectedEdge[{5565119109288, 3, 1}, {5565122297934, 3, 1}]"
"DirectedEdge[{5565119109288, 3, 1}, {6412407718731, 3, 1}]"
"DirectedEdge[{5565119109288, 3, 1}, {7259696328174, 3, 1}]"
"DirectedEdge[{5565119345484, 3, 1}, {5565118991190, 3, 1}]"
"DirectedEdge[{5565119345484, 3, 1}, {5565119168337, 3, 1}]"
"DirectedEdge[{5565119345484, 3, 1}, {5565119286435, 3, 1}]"
"DirectedEdge[{5565119345484, 3, 1}, {5565119404533, 3, 1}]"
"DirectedEdge[{5565119345484, 3, 1}, {5565120939807, 3, 1}]"
"DirectedEdge[{5565119345484, 3, 1}, {5565122534130, 3, 1}]"
"DirectedEdge[{5565119345484, 3, 1}, {6412407954927, 3, 1}]"
"DirectedEdge[{5565119345484, 3, 1}, {7259696564370, 3, 1}]"
"DirectedEdge[{5565119404533, 3, 1}, {5565119050239, 3, 1}]"
"DirectedEdge[{5565119404533, 3, 1}, {5565119227386, 3, 1}]"
"DirectedEdge[{5565119404533, 3, 1}, {5565119286435, 3, 1}]"
"DirectedEdge[{5565119404533, 3, 1}, {5565119345484, 3, 1}]"
"DirectedEdge[{5565119404533, 3, 1}, {5565120998856, 3, 1}]"
"DirectedEdge[{5565119404533, 3, 1}, {5565122593179, 3, 1}]"
"DirectedEdge[{5565119404533, 3, 1}, {6412408013976, 3, 1}]"
"DirectedEdge[{5565119404533, 3, 1}, {7259696623419, 3, 1}]"
"DirectedEdge[{5565120585513, 3, 1}, {3023254757184, 3, 1}]"
"DirectedEdge[{5565120585513, 3, 1}, {5565118991190, 3, 1}]"
"DirectedEdge[{5565120585513, 3, 1}, {5565120526464, 3, 1}]"
"DirectedEdge[{5565120585513, 3, 1}, {5565120644562, 3, 1}]"
"DirectedEdge[{5565120585513, 3, 1}, {5565120762660, 3, 1}]"
"DirectedEdge[{5565120585513, 3, 1}, {5565120939807, 3, 1}]"
"DirectedEdge[{5565120585513, 3, 1}, {5565122179836, 3, 1}]"
"DirectedEdge[{5565120585513, 3, 1}, {5566282846980, 3, 1}]"
"DirectedEdge[{5565120585513, 3, 1}, {6412409194956, 3, 1}]"
"DirectedEdge[{5565120585513, 3, 1}, {7259697804399, 3, 1}]"
"DirectedEdge[{5565120644562, 3, 1}, {3023254816233, 3, 1}]"
"DirectedEdge[{5565120644562, 3, 1}, {5565119050239, 3, 1}]"
"DirectedEdge[{5565120644562, 3, 1}, {5565120526464, 3, 1}]"
"DirectedEdge[{5565120644562, 3, 1}, {5565120585513, 3, 1}]"
"DirectedEdge[{5565120644562, 3, 1}, {5565120821709, 3, 1}]"
"DirectedEdge[{5565120644562, 3, 1}, {5565120998856, 3, 1}]"
"DirectedEdge[{5565120644562, 3, 1}, {5565122238885, 3, 1}]"
"DirectedEdge[{5565120644562, 3, 1}, {6412409254005, 3, 1}]"
"DirectedEdge[{5565120644562, 3, 1}, {7259697863448, 3, 1}]"
"DirectedEdge[{5565120762660, 3, 1}, {3023254934331, 3, 1}]"
"DirectedEdge[{5565120762660, 3, 1}, {5565119168337, 3, 1}]"
"DirectedEdge[{5565120762660, 3, 1}, {5565120585513, 3, 1}]"
"DirectedEdge[{5565120762660, 3, 1}, {5565120703611, 3, 1}]"
"DirectedEdge[{5565120762660, 3, 1}, {5565120821709, 3, 1}]"
"DirectedEdge[{5565120762660, 3, 1}, {5565120939807, 3, 1}]"
"DirectedEdge[{5565120762660, 3, 1}, {5565122356983, 3, 1}]"
"DirectedEdge[{5565120762660, 3, 1}, {6412409372103, 3, 1}]"
"DirectedEdge[{5565120762660, 3, 1}, {7259697981546, 3, 1}]"
"DirectedEdge[{5565120821709, 3, 1}, {3023254993380, 3, 1}]"
"DirectedEdge[{5565120821709, 3, 1}, {5565119227386, 3, 1}]"
"DirectedEdge[{5565120821709, 3, 1}, {5565120644562, 3, 1}]"
"DirectedEdge[{5565120821709, 3, 1}, {5565120703611, 3, 1}]"
"DirectedEdge[{5565120821709, 3, 1}, {5565120762660, 3, 1}]"
"DirectedEdge[{5565120821709, 3, 1}, {5565120998856, 3, 1}]"
"DirectedEdge[{5565120821709, 3, 1}, {5565122416032, 3, 1}]"
"DirectedEdge[{5565120821709, 3, 1}, {6412409431152, 3, 1}]"
"DirectedEdge[{5565120821709, 3, 1}, {7259698040595, 3, 1}]"
"DirectedEdge[{5565122120787, 3, 1}, {5565118932141, 3, 1}]"
"DirectedEdge[{5565122120787, 3, 1}, {5565120526464, 3, 1}]"
"DirectedEdge[{5565122120787, 3, 1}, {5565122122974, 3, 1}]"
"DirectedEdge[{5565122120787, 3, 1}, {5565122179836, 3, 1}]"
"DirectedEdge[{5565122120787, 3, 1}, {5565122238885, 3, 1}]"
"DirectedEdge[{5565122120787, 3, 1}, {5565122297934, 3, 1}]"
"DirectedEdge[{5565122120787, 3, 1}, {5565122475081, 3, 1}]"
"DirectedEdge[{5565122120787, 3, 1}, {6412410730230, 3, 1}]"
"DirectedEdge[{5565122120787, 3, 1}, {7259699339673, 3, 1}]"
"DirectedEdge[{5565122297934, 3, 1}, {5565112731996, 3, 1}]"
"DirectedEdge[{5565122297934, 3, 1}, {5565119109288, 3, 1}]"
"DirectedEdge[{5565122297934, 3, 1}, {5565120703611, 3, 1}]"
"DirectedEdge[{5565122297934, 3, 1}, {5565122120787, 3, 1}]"
"DirectedEdge[{5565122297934, 3, 1}, {5565122300121, 3, 1}]"
"DirectedEdge[{5565122297934, 3, 1}, {5565122356983, 3, 1}]"
"DirectedEdge[{5565122297934, 3, 1}, {5565122416032, 3, 1}]"
"DirectedEdge[{5565122297934, 3, 1}, {5565122475081, 3, 1}]"
"DirectedEdge[{5565122297934, 3, 1}, {6412410907377, 3, 1}]"
"DirectedEdge[{5565122297934, 3, 1}, {7259699516820, 3, 1}]"
"DirectedEdge[{5565122534130, 3, 1}, {5565119345484, 3, 1}]"
"DirectedEdge[{5565122534130, 3, 1}, {5565120939807, 3, 1}]"
"DirectedEdge[{5565122534130, 3, 1}, {5565122179836, 3, 1}]"
"DirectedEdge[{5565122534130, 3, 1}, {5565122356983, 3, 1}]"
"DirectedEdge[{5565122534130, 3, 1}, {5565122475081, 3, 1}]"
"DirectedEdge[{5565122534130, 3, 1}, {5565122593179, 3, 1}]"
"DirectedEdge[{5565122534130, 3, 1}, {6412411143573, 3, 1}]"
"DirectedEdge[{5565122534130, 3, 1}, {7259699753016, 3, 1}]"
"DirectedEdge[{5565122593179, 3, 1}, {5565119404533, 3, 1}]"
"DirectedEdge[{5565122593179, 3, 1}, {5565120998856, 3, 1}]"
"DirectedEdge[{5565122593179, 3, 1}, {5565122238885, 3, 1}]"
"DirectedEdge[{5565122593179, 3, 1}, {5565122416032, 3, 1}]"
"DirectedEdge[{5565122593179, 3, 1}, {5565122475081, 3, 1}]"
"DirectedEdge[{5565122593179, 3, 1}, {5565122534130, 3, 1}]"
"DirectedEdge[{5565122593179, 3, 1}, {6412411202622, 3, 1}]"
"DirectedEdge[{5565122593179, 3, 1}, {7259699812065, 3, 1}]"
"DirectedEdge[{5565161981049, 3, 1}, {5565118934328, 3, 1}]"
"DirectedEdge[{5565161981049, 3, 1}, {5565162040098, 3, 1}]"
"DirectedEdge[{5565161981049, 3, 1}, {5565162099147, 3, 1}]"
"DirectedEdge[{5565161981049, 3, 1}, {5565162158196, 3, 1}]"
"DirectedEdge[{5565161981049, 3, 1}, {5565162335343, 3, 1}]"
"DirectedEdge[{5565161981049, 3, 1}, {5565163575372, 3, 1}]"
"DirectedEdge[{5565161981049, 3, 1}, {5565165169695, 3, 1}]"
"DirectedEdge[{5565161981049, 3, 1}, {5565291121212, 3, 1}]"
"DirectedEdge[{5565161981049, 3, 1}, {6412450590492, 3, 1}]"
"DirectedEdge[{5565161981049, 3, 1}, {7259739199935, 3, 1}]"
"DirectedEdge[{5565162158196, 3, 1}, {5565119111475, 3, 1}]"
"DirectedEdge[{5565162158196, 3, 1}, {5565161981049, 3, 1}]"
"DirectedEdge[{5565162158196, 3, 1}, {5565162217245, 3, 1}]"
"DirectedEdge[{5565162158196, 3, 1}, {5565162276294, 3, 1}]"
"DirectedEdge[{5565162158196, 3, 1}, {5565162335343, 3, 1}]"
"DirectedEdge[{5565162158196, 3, 1}, {5565163752519, 3, 1}]"
"DirectedEdge[{5565162158196, 3, 1}, {5565165346842, 3, 1}]"
"DirectedEdge[{5565162158196, 3, 1}, {5565291298359, 3, 1}]"
"DirectedEdge[{5565162158196, 3, 1}, {6412450767639, 3, 1}]"
"DirectedEdge[{5565162158196, 3, 1}, {7259739377082, 3, 1}]"
"DirectedEdge[{5565162394392, 3, 1}, {5565162040098, 3, 1}]"
"DirectedEdge[{5565162394392, 3, 1}, {5565162217245, 3, 1}]"
"DirectedEdge[{5565162394392, 3, 1}, {5565162335343, 3, 1}]"
"DirectedEdge[{5565162394392, 3, 1}, {5565162453441, 3, 1}]"
"DirectedEdge[{5565162394392, 3, 1}, {5565163988715, 3, 1}]"
"DirectedEdge[{5565162394392, 3, 1}, {5565165583038, 3, 1}]"
"DirectedEdge[{5565162394392, 3, 1}, {5565291534555, 3, 1}]"
"DirectedEdge[{5565162394392, 3, 1}, {5567486917326, 3, 1}]"
"DirectedEdge[{5565162394392, 3, 1}, {6412451003835, 3, 1}]"
"DirectedEdge[{5565162394392, 3, 1}, {7259739613278, 3, 1}]"
"DirectedEdge[{5565162453441, 3, 1}, {5565162099147, 3, 1}]"
"DirectedEdge[{5565162453441, 3, 1}, {5565162276294, 3, 1}]"
"DirectedEdge[{5565162453441, 3, 1}, {5565162335343, 3, 1}]"
"DirectedEdge[{5565162453441, 3, 1}, {5565162394392, 3, 1}]"
"DirectedEdge[{5565162453441, 3, 1}, {5565164047764, 3, 1}]"
"DirectedEdge[{5565162453441, 3, 1}, {5565165642087, 3, 1}]"
"DirectedEdge[{5565162453441, 3, 1}, {5565291593604, 3, 1}]"
"DirectedEdge[{5565162453441, 3, 1}, {5567486976375, 3, 1}]"
"DirectedEdge[{5565162453441, 3, 1}, {6412451062884, 3, 1}]"
"DirectedEdge[{5565162453441, 3, 1}, {7259739672327, 3, 1}]"
"DirectedEdge[{5565163634421, 3, 1}, {5565162040098, 3, 1}]"
"DirectedEdge[{5565163634421, 3, 1}, {5565163575372, 3, 1}]"
"DirectedEdge[{5565163634421, 3, 1}, {5565163693470, 3, 1}]"
"DirectedEdge[{5565163634421, 3, 1}, {5565163811568, 3, 1}]"
"DirectedEdge[{5565163634421, 3, 1}, {5565163988715, 3, 1}]"
"DirectedEdge[{5565163634421, 3, 1}, {5565165228744, 3, 1}]"
"DirectedEdge[{5565163634421, 3, 1}, {5565292774584, 3, 1}]"
"DirectedEdge[{5565163634421, 3, 1}, {6412452243864, 3, 1}]"
"DirectedEdge[{5565163634421, 3, 1}, {7259740853307, 3, 1}]"
"DirectedEdge[{5565163693470, 3, 1}, {5565162099147, 3, 1}]"
"DirectedEdge[{5565163693470, 3, 1}, {5565163575372, 3, 1}]"
"DirectedEdge[{5565163693470, 3, 1}, {5565163634421, 3, 1}]"
"DirectedEdge[{5565163693470, 3, 1}, {5565163870617, 3, 1}]"
"DirectedEdge[{5565163693470, 3, 1}, {5565164047764, 3, 1}]"
"DirectedEdge[{5565163693470, 3, 1}, {5565165287793, 3, 1}]"
"DirectedEdge[{5565163693470, 3, 1}, {5565292833633, 3, 1}]"
"DirectedEdge[{5565163693470, 3, 1}, {6412452302913, 3, 1}]"
"DirectedEdge[{5565163693470, 3, 1}, {7259740912356, 3, 1}]"
"DirectedEdge[{5565163811568, 3, 1}, {5565162217245, 3, 1}]"
"DirectedEdge[{5565163811568, 3, 1}, {5565163634421, 3, 1}]"
"DirectedEdge[{5565163811568, 3, 1}, {5565163752519, 3, 1}]"
"DirectedEdge[{5565163811568, 3, 1}, {5565163870617, 3, 1}]"
"DirectedEdge[{5565163811568, 3, 1}, {5565163988715, 3, 1}]"
"DirectedEdge[{5565163811568, 3, 1}, {5565165405891, 3, 1}]"
"DirectedEdge[{5565163811568, 3, 1}, {5565292951731, 3, 1}]"
"DirectedEdge[{5565163811568, 3, 1}, {6412452421011, 3, 1}]"
"DirectedEdge[{5565163811568, 3, 1}, {7259741030454, 3, 1}]"
"DirectedEdge[{5565163870617, 3, 1}, {5565162276294, 3, 1}]"
"DirectedEdge[{5565163870617, 3, 1}, {5565163693470, 3, 1}]"
"DirectedEdge[{5565163870617, 3, 1}, {5565163752519, 3, 1}]"
"DirectedEdge[{5565163870617, 3, 1}, {5565163811568, 3, 1}]"
"DirectedEdge[{5565163870617, 3, 1}, {5565164047764, 3, 1}]"
"DirectedEdge[{5565163870617, 3, 1}, {5565165464940, 3, 1}]"
"DirectedEdge[{5565163870617, 3, 1}, {5565293010780, 3, 1}]"
"DirectedEdge[{5565163870617, 3, 1}, {6412452480060, 3, 1}]"
"DirectedEdge[{5565163870617, 3, 1}, {7259741089503, 3, 1}]"
"DirectedEdge[{5565165169695, 3, 1}, {5565122122974, 3, 1}]"
"DirectedEdge[{5565165169695, 3, 1}, {5565161981049, 3, 1}]"
"DirectedEdge[{5565165169695, 3, 1}, {5565163575372, 3, 1}]"
"DirectedEdge[{5565165169695, 3, 1}, {5565165228744, 3, 1}]"
"DirectedEdge[{5565165169695, 3, 1}, {5565165287793, 3, 1}]"
"DirectedEdge[{5565165169695, 3, 1}, {5565165346842, 3, 1}]"
"DirectedEdge[{5565165169695, 3, 1}, {5565165523989, 3, 1}]"
"DirectedEdge[{5565165169695, 3, 1}, {5565294309858, 3, 1}]"
"DirectedEdge[{5565165169695, 3, 1}, {6412453779138, 3, 1}]"
"DirectedEdge[{5565165169695, 3, 1}, {7259742388581, 3, 1}]"
"DirectedEdge[{5565165346842, 3, 1}, {5565122300121, 3, 1}]"
"DirectedEdge[{5565165346842, 3, 1}, {5565162158196, 3, 1}]"
"DirectedEdge[{5565165346842, 3, 1}, {5565163752519, 3, 1}]"
"DirectedEdge[{5565165346842, 3, 1}, {5565165169695, 3, 1}]"
"DirectedEdge[{5565165346842, 3, 1}, {5565165405891, 3, 1}]"
"DirectedEdge[{5565165346842, 3, 1}, {5565165464940, 3, 1}]"
"DirectedEdge[{5565165346842, 3, 1}, {5565165523989, 3, 1}]"
"DirectedEdge[{5565165346842, 3, 1}, {5565294487005, 3, 1}]"
"DirectedEdge[{5565165346842, 3, 1}, {6412453956285, 3, 1}]"
"DirectedEdge[{5565165346842, 3, 1}, {7259742565728, 3, 1}]"
"DirectedEdge[{5565165583038, 3, 1}, {5565162394392, 3, 1}]"
"DirectedEdge[{5565165583038, 3, 1}, {5565163988715, 3, 1}]"
"DirectedEdge[{5565165583038, 3, 1}, {5565165228744, 3, 1}]"
"DirectedEdge[{5565165583038, 3, 1}, {5565165405891, 3, 1}]"
"DirectedEdge[{5565165583038, 3, 1}, {5565165523989, 3, 1}]"
"DirectedEdge[{5565165583038, 3, 1}, {5565165642087, 3, 1}]"
"DirectedEdge[{5565165583038, 3, 1}, {5565294723201, 3, 1}]"
"DirectedEdge[{5565165583038, 3, 1}, {5567490105972, 3, 1}]"
"DirectedEdge[{5565165583038, 3, 1}, {6412454192481, 3, 1}]"
"DirectedEdge[{5565165583038, 3, 1}, {7259742801924, 3, 1}]"
"DirectedEdge[{5565165642087, 3, 1}, {5565162453441, 3, 1}]"
"DirectedEdge[{5565165642087, 3, 1}, {5565164047764, 3, 1}]"
"DirectedEdge[{5565165642087, 3, 1}, {5565165287793, 3, 1}]"
"DirectedEdge[{5565165642087, 3, 1}, {5565165464940, 3, 1}]"
"DirectedEdge[{5565165642087, 3, 1}, {5565165523989, 3, 1}]"
"DirectedEdge[{5565165642087, 3, 1}, {5565165583038, 3, 1}]"
"DirectedEdge[{5565165642087, 3, 1}, {5565294782250, 3, 1}]"
"DirectedEdge[{5565165642087, 3, 1}, {5567490165021, 3, 1}]"
"DirectedEdge[{5565165642087, 3, 1}, {6412454251530, 3, 1}]"
"DirectedEdge[{5565165642087, 3, 1}, {7259742860973, 3, 1}]"
"DirectedEdge[{5565247897344, 3, 1}, {5565247543050, 3, 1}]"
"DirectedEdge[{5565247897344, 3, 1}, {5565247720197, 3, 1}]"
"DirectedEdge[{5565247897344, 3, 1}, {5565247956393, 3, 1}]"
"DirectedEdge[{5565247897344, 3, 1}, {5565248015442, 3, 1}]"
"DirectedEdge[{5565247897344, 3, 1}, {5565248428785, 3, 1}]"
"DirectedEdge[{5565247897344, 3, 1}, {5565248960226, 3, 1}]"
"DirectedEdge[{5565247897344, 3, 1}, {5565249491667, 3, 1}]"
"DirectedEdge[{5565247897344, 3, 1}, {5565251085990, 3, 1}]"
"DirectedEdge[{5565247897344, 3, 1}, {5565290944065, 3, 1}]"
"DirectedEdge[{5565247897344, 3, 1}, {5596628956953, 3, 1}]"
"DirectedEdge[{5565247897344, 3, 1}, {5628010016562, 3, 1}]"
"DirectedEdge[{5565248074491, 3, 1}, {5565118934328, 3, 1}]"
"DirectedEdge[{5565248074491, 3, 1}, {5565247543050, 3, 1}]"
"DirectedEdge[{5565248074491, 3, 1}, {5565248133540, 3, 1}]"
"DirectedEdge[{5565248074491, 3, 1}, {5565248192589, 3, 1}]"
"DirectedEdge[{5565248074491, 3, 1}, {5565248251638, 3, 1}]"
"DirectedEdge[{5565248074491, 3, 1}, {5565248428785, 3, 1}]"
"DirectedEdge[{5565248074491, 3, 1}, {5565248605932, 3, 1}]"
"DirectedEdge[{5565248074491, 3, 1}, {5565249668814, 3, 1}]"
"DirectedEdge[{5565248074491, 3, 1}, {5565251263137, 3, 1}]"
"DirectedEdge[{5565248074491, 3, 1}, {5565291121212, 3, 1}]"
"DirectedEdge[{5565248074491, 3, 1}, {5596629134100, 3, 1}]"
"DirectedEdge[{5565248074491, 3, 1}, {5628010193709, 3, 1}]"
"DirectedEdge[{5565248251638, 3, 1}, {5565119111475, 3, 1}]"
"DirectedEdge[{5565248251638, 3, 1}, {5565247720197, 3, 1}]"
"DirectedEdge[{5565248251638, 3, 1}, {5565248074491, 3, 1}]"
"DirectedEdge[{5565248251638, 3, 1}, {5565248310687, 3, 1}]"
"DirectedEdge[{5565248251638, 3, 1}, {5565248369736, 3, 1}]"
"DirectedEdge[{5565248251638, 3, 1}, {5565248428785, 3, 1}]"
"DirectedEdge[{5565248251638, 3, 1}, {5565248783079, 3, 1}]"
"DirectedEdge[{5565248251638, 3, 1}, {5565249845961, 3, 1}]"
"DirectedEdge[{5565248251638, 3, 1}, {5565251440284, 3, 1}]"
"DirectedEdge[{5565248251638, 3, 1}, {5565291298359, 3, 1}]"
"DirectedEdge[{5565248251638, 3, 1}, {5596629311247, 3, 1}]"
"DirectedEdge[{5565248251638, 3, 1}, {5628010370856, 3, 1}]"
"DirectedEdge[{5565248487834, 3, 1}, {5554788134631, 3, 1}]"
"DirectedEdge[{5565248487834, 3, 1}, {5565247956393, 3, 1}]"
"DirectedEdge[{5565248487834, 3, 1}, {5565248133540, 3, 1}]"
"DirectedEdge[{5565248487834, 3, 1}, {5565248310687, 3, 1}]"
"DirectedEdge[{5565248487834, 3, 1}, {5565248428785, 3, 1}]"
"DirectedEdge[{5565248487834, 3, 1}, {5565248546883, 3, 1}]"
"DirectedEdge[{5565248487834, 3, 1}, {5565249019275, 3, 1}]"
"DirectedEdge[{5565248487834, 3, 1}, {5565250082157, 3, 1}]"
"DirectedEdge[{5565248487834, 3, 1}, {5565251676480, 3, 1}]"
"DirectedEdge[{5565248487834, 3, 1}, {5565291534555, 3, 1}]"
"DirectedEdge[{5565248487834, 3, 1}, {5596629547443, 3, 1}]"
"DirectedEdge[{5565248487834, 3, 1}, {5628010607052, 3, 1}]"
"DirectedEdge[{5565248546883, 3, 1}, {5554788193680, 3, 1}]"
"DirectedEdge[{5565248546883, 3, 1}, {5565248015442, 3, 1}]"
"DirectedEdge[{5565248546883, 3, 1}, {5565248192589, 3, 1}]"
"DirectedEdge[{5565248546883, 3, 1}, {5565248369736, 3, 1}]"
"DirectedEdge[{5565248546883, 3, 1}, {5565248428785, 3, 1}]"
"DirectedEdge[{5565248546883, 3, 1}, {5565248487834, 3, 1}]"
"DirectedEdge[{5565248546883, 3, 1}, {5565249078324, 3, 1}]"
"DirectedEdge[{5565248546883, 3, 1}, {5565250141206, 3, 1}]"
"DirectedEdge[{5565248546883, 3, 1}, {5565251735529, 3, 1}]"
"DirectedEdge[{5565248546883, 3, 1}, {5565291593604, 3, 1}]"
"DirectedEdge[{5565248546883, 3, 1}, {5596629606492, 3, 1}]"
"DirectedEdge[{5565248546883, 3, 1}, {5628010666101, 3, 1}]"
"DirectedEdge[{5565248960226, 3, 1}, {5565247897344, 3, 1}]"
"DirectedEdge[{5565248960226, 3, 1}, {5565248428785, 3, 1}]"
"DirectedEdge[{5565248960226, 3, 1}, {5565248605932, 3, 1}]"
"DirectedEdge[{5565248960226, 3, 1}, {5565248783079, 3, 1}]"
"DirectedEdge[{5565248960226, 3, 1}, {5565249019275, 3, 1}]"
"DirectedEdge[{5565248960226, 3, 1}, {5565249078324, 3, 1}]"
"DirectedEdge[{5565248960226, 3, 1}, {5565250554549, 3, 1}]"
"DirectedEdge[{5565248960226, 3, 1}, {5565252148872, 3, 1}]"
"DirectedEdge[{5565248960226, 3, 1}, {5565292006947, 3, 1}]"
"DirectedEdge[{5565248960226, 3, 1}, {5596630019835, 3, 1}]"
"DirectedEdge[{5565248960226, 3, 1}, {5628011079444, 3, 1}]"
"DirectedEdge[{5565249137373, 3, 1}, {5565247543050, 3, 1}]"
"DirectedEdge[{5565249137373, 3, 1}, {5565249196422, 3, 1}]"
"DirectedEdge[{5565249137373, 3, 1}, {5565249255471, 3, 1}]"
"DirectedEdge[{5565249137373, 3, 1}, {5565249314520, 3, 1}]"
"DirectedEdge[{5565249137373, 3, 1}, {5565249491667, 3, 1}]"
"DirectedEdge[{5565249137373, 3, 1}, {5565249668814, 3, 1}]"
"DirectedEdge[{5565249137373, 3, 1}, {5565250200255, 3, 1}]"
"DirectedEdge[{5565249137373, 3, 1}, {5565250731696, 3, 1}]"
"DirectedEdge[{5565249137373, 3, 1}, {5565292184094, 3, 1}]"
"DirectedEdge[{5565249137373, 3, 1}, {5596630196982, 3, 1}]"
"DirectedEdge[{5565249137373, 3, 1}, {5628011256591, 3, 1}]"
"DirectedEdge[{5565249314520, 3, 1}, {5565247720197, 3, 1}]"
"DirectedEdge[{5565249314520, 3, 1}, {5565249137373, 3, 1}]"
"DirectedEdge[{5565249314520, 3, 1}, {5565249373569, 3, 1}]"
"DirectedEdge[{5565249314520, 3, 1}, {5565249432618, 3, 1}]"
"DirectedEdge[{5565249314520, 3, 1}, {5565249491667, 3, 1}]"
"DirectedEdge[{5565249314520, 3, 1}, {5565249845961, 3, 1}]"
"DirectedEdge[{5565249314520, 3, 1}, {5565250377402, 3, 1}]"
"DirectedEdge[{5565249314520, 3, 1}, {5565250908843, 3, 1}]"
"DirectedEdge[{5565249314520, 3, 1}, {5565292361241, 3, 1}]"
"DirectedEdge[{5565249314520, 3, 1}, {5596630374129, 3, 1}]"
"DirectedEdge[{5565249314520, 3, 1}, {5628011433738, 3, 1}]"
"DirectedEdge[{5565249550716, 3, 1}, {5565247956393, 3, 1}]"
"DirectedEdge[{5565249550716, 3, 1}, {5565249196422, 3, 1}]"
"DirectedEdge[{5565249550716, 3, 1}, {5565249373569, 3, 1}]"
"DirectedEdge[{5565249550716, 3, 1}, {5565249491667, 3, 1}]"
"DirectedEdge[{5565249550716, 3, 1}, {5565249609765, 3, 1}]"
"DirectedEdge[{5565249550716, 3, 1}, {5565250082157, 3, 1}]"
"DirectedEdge[{5565249550716, 3, 1}, {5565250613598, 3, 1}]"
"DirectedEdge[{5565249550716, 3, 1}, {5565251145039, 3, 1}]"
"DirectedEdge[{5565249550716, 3, 1}, {5565292597437, 3, 1}]"
"DirectedEdge[{5565249550716, 3, 1}, {5596630610325, 3, 1}]"
"DirectedEdge[{5565249550716, 3, 1}, {5628011669934, 3, 1}]"
"DirectedEdge[{5565249609765, 3, 1}, {5565248015442, 3, 1}]"
"DirectedEdge[{5565249609765, 3, 1}, {5565249255471, 3, 1}]"
"DirectedEdge[{5565249609765, 3, 1}, {5565249432618, 3, 1}]"
"DirectedEdge[{5565249609765, 3, 1}, {5565249491667, 3, 1}]"
"DirectedEdge[{5565249609765, 3, 1}, {5565249550716, 3, 1}]"
"DirectedEdge[{5565249609765, 3, 1}, {5565250141206, 3, 1}]"
"DirectedEdge[{5565249609765, 3, 1}, {5565250672647, 3, 1}]"
"DirectedEdge[{5565249609765, 3, 1}, {5565251204088, 3, 1}]"
"DirectedEdge[{5565249609765, 3, 1}, {5565292656486, 3, 1}]"
"DirectedEdge[{5565249609765, 3, 1}, {5596630669374, 3, 1}]"
"DirectedEdge[{5565249609765, 3, 1}, {5628011728983, 3, 1}]"
"DirectedEdge[{5565249727863, 3, 1}, {5565248133540, 3, 1}]"
"DirectedEdge[{5565249727863, 3, 1}, {5565249196422, 3, 1}]"
"DirectedEdge[{5565249727863, 3, 1}, {5565249668814, 3, 1}]"
"DirectedEdge[{5565249727863, 3, 1}, {5565249786912, 3, 1}]"
"DirectedEdge[{5565249727863, 3, 1}, {5565249905010, 3, 1}]"
"DirectedEdge[{5565249727863, 3, 1}, {5565250082157, 3, 1}]"
"DirectedEdge[{5565249727863, 3, 1}, {5565250259304, 3, 1}]"
"DirectedEdge[{5565249727863, 3, 1}, {5565251322186, 3, 1}]"
"DirectedEdge[{5565249727863, 3, 1}, {5565292774584, 3, 1}]"
"DirectedEdge[{5565249727863, 3, 1}, {5596630787472, 3, 1}]"
"DirectedEdge[{5565249727863, 3, 1}, {5628011847081, 3, 1}]"
"DirectedEdge[{5565249786912, 3, 1}, {5565248192589, 3, 1}]"
"DirectedEdge[{5565249786912, 3, 1}, {5565249255471, 3, 1}]"
"DirectedEdge[{5565249786912, 3, 1}, {5565249668814, 3, 1}]"
"DirectedEdge[{5565249786912, 3, 1}, {5565249727863, 3, 1}]"
"DirectedEdge[{5565249786912, 3, 1}, {5565249964059, 3, 1}]"
"DirectedEdge[{5565249786912, 3, 1}, {5565250141206, 3, 1}]"
"DirectedEdge[{5565249786912, 3, 1}, {5565250318353, 3, 1}]"
"DirectedEdge[{5565249786912, 3, 1}, {5565251381235, 3, 1}]"
"DirectedEdge[{5565249786912, 3, 1}, {5565292833633, 3, 1}]"
"DirectedEdge[{5565249786912, 3, 1}, {5596630846521, 3, 1}]"
"DirectedEdge[{5565249786912, 3, 1}, {5628011906130, 3, 1}]"
"DirectedEdge[{5565249905010, 3, 1}, {5565248310687, 3, 1}]"
"DirectedEdge[{5565249905010, 3, 1}, {5565249373569, 3, 1}]"
"DirectedEdge[{5565249905010, 3, 1}, {5565249727863, 3, 1}]"
"DirectedEdge[{5565249905010, 3, 1}, {5565249845961, 3, 1}]"
"DirectedEdge[{5565249905010, 3, 1}, {5565249964059, 3, 1}]"
